Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
5615.484166	0.071782	-0.083276	608.156677	18.420246	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.088353	0.190588	0.936657	0.899100
5615.487499	0.071782	-0.083276	608.156677	18.420246	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.088353	0.190588	0.936657	0.899100
5615.490832	0.071782	-0.083276	608.156677	18.420246	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.088353	0.190588	0.936657	0.899100
5615.494166	0.078681	-0.106311	611.248474	18.282021	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.088505	0.191057	0.936715	0.897799
5615.497499	0.078681	-0.106311	611.248474	18.282021	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.088505	0.191057	0.936715	0.897799
5615.500832	0.078681	-0.106311	611.248474	18.282021	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.088505	0.191057	0.936715	0.897799
5615.504166	0.085784	-0.129734	616.296814	18.250084	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.088649	0.191410	0.936735	0.896179
5615.507499	0.085784	-0.129734	616.296814	18.250084	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.088649	0.191410	0.936735	0.896179
5615.510832	0.085784	-0.129734	616.296814	18.250084	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.088649	0.191410	0.936735	0.896179
5615.514166	0.092891	-0.152708	623.323364	17.133099	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.088770	0.191623	0.936740	0.894309
5615.517499	0.092891	-0.152708	623.323364	17.133099	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.088770	0.191623	0.936740	0.894309
5615.520832	0.092891	-0.152708	623.323364	17.133099	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.088770	0.191623	0.936740	0.894309
5615.524166	0.099593	-0.173931	630.398682	16.700480	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.088877	0.191683	0.936774	0.892327
5615.527499	0.099593	-0.173931	630.398682	16.700480	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.088877	0.191683	0.936774	0.892327
5615.530832	0.099593	-0.173931	630.398682	16.700480	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.088877	0.191683	0.936774	0.892327
5615.534166	0.106843	-0.196271	639.009705	18.539354	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089003	0.191586	0.936879	0.889926
5615.537499	0.106843	-0.196271	639.009705	18.539354	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089003	0.191586	0.936879	0.889926
5615.540832	0.106843	-0.196271	639.009705	18.539354	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089003	0.191586	0.936879	0.889926
5615.544166	0.113588	-0.216202	649.099304	20.542013	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089138	0.191335	0.937022	0.887436
5615.547499	0.113588	-0.216202	649.099304	20.542013	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089138	0.191335	0.937022	0.887436
5615.550832	0.113588	-0.216202	649.099304	20.542013	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089138	0.191335	0.937022	0.887436
5615.554166	0.120595	-0.235794	660.723694	21.047525	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089287	0.190899	0.937206	0.884569
5615.557499	0.120595	-0.235794	660.723694	21.047525	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089287	0.190899	0.937206	0.884569
5615.560832	0.120595	-0.235794	660.723694	21.047525	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089287	0.190899	0.937206	0.884569
5615.564166	0.127890	-0.254798	672.437317	21.374453	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089442	0.190288	0.937443	0.881322
5615.567499	0.127890	-0.254798	672.437317	21.374453	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089442	0.190288	0.937443	0.881322
5615.570832	0.127890	-0.254798	672.437317	21.374453	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089442	0.190288	0.937443	0.881322
5615.574166	0.134672	-0.270934	683.465393	21.912291	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089593	0.189600	0.937691	0.878122
5615.577499	0.134672	-0.270934	683.465393	21.912291	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089593	0.189600	0.937691	0.878122
5615.580832	0.134672	-0.270934	683.465393	21.912291	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089593	0.189600	0.937691	0.878122
5615.584166	0.141747	-0.285927	695.479309	20.790754	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089764	0.188746	0.937962	0.874683
5615.587499	0.141747	-0.285927	695.479309	20.790754	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089764	0.188746	0.937962	0.874683
5615.590832	0.141747	-0.285927	695.479309	20.790754	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089764	0.188746	0.937962	0.874683
5615.594166	0.148925	-0.298871	706.707336	18.738441	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089949	0.187696	0.938236	0.871279
5615.597499	0.148925	-0.298871	706.707336	18.738441	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089949	0.187696	0.938236	0.871279
5615.600832	0.148925	-0.298871	706.707336	18.738441	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.089949	0.187696	0.938236	0.871279
5615.604166	0.155751	-0.308456	715.713684	18.573992	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.090145	0.186454	0.938475	0.868288
5615.607499	0.155751	-0.308456	715.713684	18.573992	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.090145	0.186454	0.938475	0.868288
5615.610832	0.155751	-0.308456	715.713684	18.573992	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.090145	0.186454	0.938475	0.868288
5615.614166	0.162717	-0.314908	723.627991	19.573425	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.090361	0.184874	0.938680	0.865552
5615.617499	0.162717	-0.314908	723.627991	19.573425	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.090361	0.184874	0.938680	0.865552
5615.620832	0.162717	-0.314908	723.627991	19.573425	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.090361	0.184874	0.938680	0.865552
5615.624166	0.169704	-0.317994	729.612488	19.141550	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.090537	0.182970	0.938831	0.863236
5615.627499	0.169704	-0.317994	729.612488	19.141550	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.090537	0.182970	0.938831	0.863236
5615.630832	0.169704	-0.317994	729.612488	19.141550	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.090537	0.182970	0.938831	0.863236
5615.634166	0.176847	-0.318216	732.388672	17.703512	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.090675	0.180690	0.938933	0.861451
5615.637499	0.176847	-0.318216	732.388672	17.703512	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.090675	0.180690	0.938933	0.861451
5615.640832	0.176847	-0.318216	732.388672	17.703512	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.090675	0.180690	0.938933	0.861451
5615.644166	0.183995	-0.316142	732.469055	16.467026	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.090840	0.178046	0.938954	0.860428
5615.647499	0.183995	-0.316142	732.469055	16.467026	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.090840	0.178046	0.938954	0.860428
5615.650832	0.183995	-0.316142	732.469055	16.467026	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.090840	0.178046	0.938954	0.860428
5615.654166	0.190595	-0.312581	731.114868	14.443071	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091035	0.175308	0.938872	0.860338
5615.657499	0.190595	-0.312581	731.114868	14.443071	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091035	0.175308	0.938872	0.860338
5615.660832	0.190595	-0.312581	731.114868	14.443071	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091035	0.175308	0.938872	0.860338
5615.664166	0.197649	-0.307299	726.891296	11.322726	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091249	0.172134	0.938700	0.861186
5615.667499	0.197649	-0.307299	726.891296	11.322726	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091249	0.172134	0.938700	0.861186
5615.670832	0.197649	-0.307299	726.891296	11.322726	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091249	0.172134	0.938700	0.861186
5615.674166	0.204601	-0.300764	719.104126	8.850059	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091440	0.168779	0.938445	0.862829
5615.677499	0.204601	-0.300764	719.104126	8.850059	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091440	0.168779	0.938445	0.862829
5615.680832	0.204601	-0.300764	719.104126	8.850059	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091440	0.168779	0.938445	0.862829
5615.684166	0.211482	-0.293075	709.346558	7.221273	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091589	0.165218	0.938115	0.864965
5615.687499	0.211482	-0.293075	709.346558	7.221273	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091589	0.165218	0.938115	0.864965
5615.690832	0.211482	-0.293075	709.346558	7.221273	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091589	0.165218	0.938115	0.864965
5615.694166	0.218498	-0.284056	698.637207	5.750079	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091659	0.161353	0.937747	0.867259
5615.697499	0.218498	-0.284056	698.637207	5.750079	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091659	0.161353	0.937747	0.867259
5615.700832	0.218498	-0.284056	698.637207	5.750079	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091659	0.161353	0.937747	0.867259
5615.704166	0.225488	-0.273961	686.929260	4.776907	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091642	0.157279	0.937326	0.869288
5615.707499	0.225488	-0.273961	686.929260	4.776907	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091642	0.157279	0.937326	0.869288
5615.710832	0.225488	-0.273961	686.929260	4.776907	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091642	0.157279	0.937326	0.869288
5615.714166	0.232405	-0.262987	674.736023	4.789463	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091583	0.153025	0.936768	0.870819
5615.717499	0.232405	-0.262987	674.736023	4.789463	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091583	0.153025	0.936768	0.870819
5615.720832	0.232405	-0.262987	674.736023	4.789463	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091583	0.153025	0.936768	0.870819
5615.724166	0.239300	-0.251372	663.777222	5.259618	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091505	0.148611	0.936064	0.871813
5615.727499	0.239300	-0.251372	663.777222	5.259618	1.000000	0.500000	0.450000	1.000000	1.000000	2.000000	384.000000	0.517696	0.518873	1.458788	1.450000	2.550000	6.000000	0.550000	384.000000	385.000000	1.000000	2.000000	1.000000	-0.091505	0.148611	0.936064	0.871813
