Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
1920.892019	-0.394631	-0.052130	94.726295	203.342316	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106694	0.110189	0.000000	0.835832
1920.895352	-0.394631	-0.052130	94.726295	203.342316	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106694	0.110189	0.000000	0.835832
1920.898686	-0.394650	-0.052141	94.345253	202.925446	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106748	0.110198	0.000000	0.835835
1920.902019	-0.394650	-0.052141	94.345253	202.925446	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106748	0.110198	0.000000	0.835835
1920.905352	-0.394650	-0.052141	94.345253	202.925446	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106748	0.110198	0.000000	0.835835
1920.908686	-0.394685	-0.052143	94.014992	202.491043	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106856	0.110199	0.000000	0.835839
1920.912019	-0.394685	-0.052143	94.014992	202.491043	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106856	0.110199	0.000000	0.835839
1920.915352	-0.394685	-0.052143	94.014992	202.491043	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106856	0.110199	0.000000	0.835839
1920.918686	-0.394695	-0.052136	93.905548	202.258270	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106936	0.110195	0.000000	0.835848
1920.922019	-0.394695	-0.052136	93.905548	202.258270	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106936	0.110195	0.000000	0.835848
1920.925352	-0.394695	-0.052136	93.905548	202.258270	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106936	0.110195	0.000000	0.835848
1920.928686	-0.394670	-0.052134	94.006935	202.141968	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106900	0.110192	0.000000	0.835855
1920.932019	-0.394670	-0.052134	94.006935	202.141968	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106900	0.110192	0.000000	0.835855
1920.935352	-0.394670	-0.052134	94.006935	202.141968	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106900	0.110192	0.000000	0.835855
1920.938686	-0.394653	-0.052142	94.202408	201.988693	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106810	0.110195	0.000000	0.835867
1920.942019	-0.394653	-0.052142	94.202408	201.988693	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106810	0.110195	0.000000	0.835867
1920.945352	-0.394653	-0.052142	94.202408	201.988693	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106810	0.110195	0.000000	0.835867
1920.948686	-0.394646	-0.052143	94.392647	201.835968	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106739	0.110193	0.000000	0.835883
1920.952019	-0.394646	-0.052143	94.392647	201.835968	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106739	0.110193	0.000000	0.835883
1920.955352	-0.394646	-0.052143	94.392647	201.835968	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106739	0.110193	0.000000	0.835883
1920.958686	-0.394649	-0.052133	94.568634	201.740479	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106718	0.110183	0.000000	0.835893
1920.962019	-0.394649	-0.052133	94.568634	201.740479	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106718	0.110183	0.000000	0.835893
1920.965352	-0.394649	-0.052133	94.568634	201.740479	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106718	0.110183	0.000000	0.835893
1920.968686	-0.394662	-0.052130	94.804825	201.603302	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106732	0.110178	0.000000	0.835904
1920.972019	-0.394662	-0.052130	94.804825	201.603302	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106732	0.110178	0.000000	0.835904
1920.975352	-0.394662	-0.052130	94.804825	201.603302	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106732	0.110178	0.000000	0.835904
1920.978686	-0.394673	-0.052126	95.096069	201.374557	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106731	0.110176	0.000000	0.835912
1920.982019	-0.394673	-0.052126	95.096069	201.374557	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106731	0.110176	0.000000	0.835912
1920.985352	-0.394673	-0.052126	95.096069	201.374557	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106731	0.110176	0.000000	0.835912
1920.988686	-0.394670	-0.052116	95.247505	201.176788	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106706	0.110172	0.000000	0.835920
1920.992019	-0.394670	-0.052116	95.247505	201.176788	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106706	0.110172	0.000000	0.835920
1920.995352	-0.394670	-0.052116	95.247505	201.176788	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106706	0.110172	0.000000	0.835920
1920.998686	-0.394647	-0.052113	95.179474	201.033585	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106691	0.110174	0.000000	0.835931
1921.002019	-0.394647	-0.052113	95.179474	201.033585	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106691	0.110174	0.000000	0.835931
1921.005352	-0.394647	-0.052113	95.179474	201.033585	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106691	0.110174	0.000000	0.835931
1921.008686	-0.394647	-0.052113	95.179474	201.033585	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106691	0.110174	0.000000	0.835931
1921.012019	-0.394616	-0.052114	95.008484	200.804794	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106709	0.110174	0.000000	0.835931
1921.015352	-0.394616	-0.052114	95.008484	200.804794	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106709	0.110174	0.000000	0.835931
1921.018686	-0.394611	-0.052113	95.022064	200.710251	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106719	0.110172	0.000000	0.835930
1921.022019	-0.394611	-0.052113	95.022064	200.710251	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106719	0.110172	0.000000	0.835930
1921.025352	-0.394611	-0.052113	95.022064	200.710251	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106719	0.110172	0.000000	0.835930
1921.028686	-0.394617	-0.052119	95.275459	200.721024	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106709	0.110176	0.000000	0.835926
1921.032019	-0.394617	-0.052119	95.275459	200.721024	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106709	0.110176	0.000000	0.835926
1921.035352	-0.394617	-0.052119	95.275459	200.721024	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106709	0.110176	0.000000	0.835926
1921.038686	-0.394648	-0.052119	95.619392	200.960526	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106674	0.110179	0.000000	0.835920
1921.042019	-0.394648	-0.052119	95.619392	200.960526	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106674	0.110179	0.000000	0.835920
1921.045352	-0.394648	-0.052119	95.619392	200.960526	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106674	0.110179	0.000000	0.835920
1921.048686	-0.394671	-0.052109	95.786461	201.203369	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106649	0.110174	0.000000	0.835925
1921.052019	-0.394671	-0.052109	95.786461	201.203369	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106649	0.110174	0.000000	0.835925
1921.055352	-0.394671	-0.052109	95.786461	201.203369	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106649	0.110174	0.000000	0.835925
1921.058686	-0.394668	-0.052106	95.768089	201.329346	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106650	0.110170	0.000000	0.835929
1921.062019	-0.394668	-0.052106	95.768089	201.329346	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106650	0.110170	0.000000	0.835929
1921.065352	-0.394668	-0.052106	95.768089	201.329346	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106650	0.110170	0.000000	0.835929
1921.068686	-0.394662	-0.052115	95.662834	201.401215	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106661	0.110173	0.000000	0.835932
1921.072019	-0.394662	-0.052115	95.662834	201.401215	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106661	0.110173	0.000000	0.835932
1921.075352	-0.394662	-0.052115	95.662834	201.401215	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106661	0.110173	0.000000	0.835932
1921.078686	-0.394665	-0.052125	95.448723	201.457520	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106665	0.110181	0.000000	0.835943
1921.082019	-0.394665	-0.052125	95.448723	201.457520	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106665	0.110181	0.000000	0.835943
1921.085352	-0.394665	-0.052125	95.448723	201.457520	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106665	0.110181	0.000000	0.835943
1921.088686	-0.394683	-0.052125	95.159836	201.502899	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106703	0.110184	0.000000	0.835952
1921.092019	-0.394683	-0.052125	95.159836	201.502899	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106703	0.110184	0.000000	0.835952
1921.095352	-0.394683	-0.052125	95.159836	201.502899	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106703	0.110184	0.000000	0.835952
1921.098686	-0.394705	-0.052113	95.051682	201.595230	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106765	0.110175	0.000000	0.835964
1921.102019	-0.394705	-0.052113	95.051682	201.595230	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106765	0.110175	0.000000	0.835964
1921.105352	-0.394705	-0.052113	95.051682	201.595230	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106765	0.110175	0.000000	0.835964
1921.108686	-0.394708	-0.052095	95.150345	201.733627	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106770	0.110161	0.000000	0.835973
1921.112019	-0.394708	-0.052095	95.150345	201.733627	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106770	0.110161	0.000000	0.835973
1921.115352	-0.394708	-0.052095	95.150345	201.733627	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106770	0.110161	0.000000	0.835973
1921.118686	-0.394683	-0.052091	95.181007	201.842804	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106732	0.110156	0.000000	0.835976
1921.122019	-0.394683	-0.052091	95.181007	201.842804	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106732	0.110156	0.000000	0.835976
1921.125352	-0.394683	-0.052091	95.181007	201.842804	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106732	0.110156	0.000000	0.835976
1921.128686	-0.394670	-0.052109	94.974365	201.943527	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106735	0.110165	0.000000	0.835981
1921.132019	-0.394670	-0.052109	94.974365	201.943527	0.000000	0.450000	0.430000	1.000000	1.000000	2.400000	152.000000	0.000685	0.677434	1.004667	2.250000	2.550000	0.000000	0.150000	152.000000	152.000000	2.000000	2.000000	1.000000	-0.106735	0.110165	0.000000	0.835981
