Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
5956.027888	0.373910	-0.220857	611.063599	47.328465	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208066	0.189479	0.898129	0.871324
5956.031221	0.377094	-0.220319	606.309631	48.702244	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208087	0.189023	0.897561	0.871118
5956.034555	0.377094	-0.220319	606.309631	48.702244	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208087	0.189023	0.897561	0.871118
5956.037888	0.377094	-0.220319	606.309631	48.702244	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208087	0.189023	0.897561	0.871118
5956.041221	0.382348	-0.219376	599.011841	51.337399	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208116	0.187955	0.896632	0.870807
5956.044555	0.382348	-0.219376	599.011841	51.337399	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208116	0.187955	0.896632	0.870807
5956.047888	0.382348	-0.219376	599.011841	51.337399	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208116	0.187955	0.896632	0.870807
5956.051221	0.389437	-0.218064	589.477417	55.680500	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208154	0.186310	0.895396	0.870435
5956.054555	0.389437	-0.218064	589.477417	55.680500	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208154	0.186310	0.895396	0.870435
5956.057888	0.389437	-0.218064	589.477417	55.680500	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208154	0.186310	0.895396	0.870435
5956.061221	0.396674	-0.216501	580.064209	59.856491	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208194	0.184456	0.894183	0.870116
5956.064555	0.396674	-0.216501	580.064209	59.856491	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208194	0.184456	0.894183	0.870116
5956.067888	0.396674	-0.216501	580.064209	59.856491	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208194	0.184456	0.894183	0.870116
5956.071221	0.403887	-0.214417	571.461731	62.240044	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208244	0.182420	0.893039	0.869871
5956.074555	0.403887	-0.214417	571.461731	62.240044	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208244	0.182420	0.893039	0.869871
5956.077888	0.403887	-0.214417	571.461731	62.240044	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208244	0.182420	0.893039	0.869871
5956.081221	0.411021	-0.211597	562.642090	65.426094	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208300	0.180488	0.891948	0.869664
5956.084555	0.411021	-0.211597	562.642090	65.426094	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208300	0.180488	0.891948	0.869664
5956.087888	0.411021	-0.211597	562.642090	65.426094	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208300	0.180488	0.891948	0.869664
5956.091221	0.417664	-0.207974	552.380859	78.811928	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208350	0.179166	0.890919	0.869459
5956.094555	0.417664	-0.207974	552.380859	78.811928	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208350	0.179166	0.890919	0.869459
5956.097888	0.417664	-0.207974	552.380859	78.811928	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208350	0.179166	0.890919	0.869459
5956.101221	0.424445	-0.202937	540.153076	114.507034	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208385	0.178597	0.889811	0.869247
5956.104555	0.424445	-0.202937	540.153076	114.507034	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208385	0.178597	0.889811	0.869247
5956.107888	0.424445	-0.202937	540.153076	114.507034	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208385	0.178597	0.889811	0.869247
5956.111221	0.431024	-0.196899	528.247192	171.039902	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208385	0.178633	0.888668	0.869142
5956.114555	0.431024	-0.196899	528.247192	171.039902	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208385	0.178633	0.888668	0.869142
5956.117888	0.431024	-0.196899	528.247192	171.039902	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208385	0.178633	0.888668	0.869142
5956.121221	0.437838	-0.189965	514.536804	238.686539	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208364	0.178716	0.887427	0.869427
5956.124555	0.437838	-0.189965	514.536804	238.686539	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208364	0.178716	0.887427	0.869427
5956.127888	0.437838	-0.189965	514.536804	238.686539	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208364	0.178716	0.887427	0.869427
5956.131221	0.443914	-0.183468	497.821991	289.404816	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208352	0.178545	0.886287	0.870369
5956.134555	0.443914	-0.183468	497.821991	289.404816	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208352	0.178545	0.886287	0.870369
5956.137888	0.443914	-0.183468	497.821991	289.404816	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208352	0.178545	0.886287	0.870369
5956.141221	0.450353	-0.176449	475.299896	319.667969	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208337	0.178362	0.885078	0.872368
5956.144555	0.450353	-0.176449	475.299896	319.667969	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208337	0.178362	0.885078	0.872368
5956.147888	0.450353	-0.176449	475.299896	319.667969	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208337	0.178362	0.885078	0.872368
5956.151221	0.456518	-0.169758	450.831665	326.948761	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208294	0.178504	0.883953	0.875219
5956.154555	0.456518	-0.169758	450.831665	326.948761	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208294	0.178504	0.883953	0.875219
5956.157888	0.456518	-0.169758	450.831665	326.948761	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208294	0.178504	0.883953	0.875219
5956.161221	0.462984	-0.162696	421.400787	323.851318	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208191	0.178773	0.882866	0.878853
5956.164555	0.462984	-0.162696	421.400787	323.851318	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208191	0.178773	0.882866	0.878853
5956.167888	0.462984	-0.162696	421.400787	323.851318	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208191	0.178773	0.882866	0.878853
5956.171221	0.469143	-0.155815	389.301788	324.017944	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208028	0.178907	0.881976	0.882493
5956.174555	0.469143	-0.155815	389.301788	324.017944	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208028	0.178907	0.881976	0.882493
5956.177888	0.469143	-0.155815	389.301788	324.017944	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.208028	0.178907	0.881976	0.882493
5956.181221	0.484294	-0.139052	299.090820	371.631744	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207467	0.179654	0.880681	0.890166
5956.184555	0.484294	-0.139052	299.090820	371.631744	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207467	0.179654	0.880681	0.890166
5956.187888	0.484294	-0.139052	299.090820	371.631744	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207467	0.179654	0.880681	0.890166
5956.191221	0.489956	-0.131774	258.528137	401.095825	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207235	0.178853	0.880874	0.892353
5956.194555	0.489956	-0.131774	258.528137	401.095825	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207235	0.178853	0.880874	0.892353
5956.197888	0.489956	-0.131774	258.528137	401.095825	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207235	0.178853	0.880874	0.892353
5956.201221	0.490616	-0.131046	253.208862	404.644867	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207207	0.178981	0.880931	0.892557
5956.204555	0.490616	-0.131046	253.208862	404.644867	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207207	0.178981	0.880931	0.892557
5956.207888	0.490616	-0.131046	253.208862	404.644867	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.207207	0.178981	0.880931	0.892557
5956.211221	0.500867	-0.118670	175.636185	456.514435	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206405	0.180106	0.882310	0.895577
5956.214555	0.500867	-0.118670	175.636185	456.514435	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206405	0.180106	0.882310	0.895577
5956.217888	0.500867	-0.118670	175.636185	456.514435	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206405	0.180106	0.882310	0.895577
5956.221221	0.501456	-0.117883	171.693817	459.550446	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206349	0.180134	0.882440	0.895750
5956.224555	0.501456	-0.117883	171.693817	459.550446	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206349	0.180134	0.882440	0.895750
5956.227888	0.501456	-0.117883	171.693817	459.550446	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206349	0.180134	0.882440	0.895750
5956.231221	0.503700	-0.114753	155.910065	472.194519	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206097	0.180122	0.882979	0.896393
5956.234555	0.503700	-0.114753	155.910065	472.194519	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206097	0.180122	0.882979	0.896393
5956.237888	0.503700	-0.114753	155.910065	472.194519	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.206097	0.180122	0.882979	0.896393
5956.241221	0.507759	-0.108797	126.106293	497.504730	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205506	0.180053	0.884077	0.897546
5956.244555	0.507759	-0.108797	126.106293	497.504730	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205506	0.180053	0.884077	0.897546
5956.247888	0.507759	-0.108797	126.106293	497.504730	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.205506	0.180053	0.884077	0.897546
5956.251221	0.511846	-0.102243	95.681145	524.855713	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.204687	0.180103	0.885371	0.898766
5956.254555	0.511846	-0.102243	95.681145	524.855713	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.204687	0.180103	0.885371	0.898766
5956.257888	0.511846	-0.102243	95.681145	524.855713	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.204687	0.180103	0.885371	0.898766
5956.261221	0.519057	-0.083906	35.363598	582.598389	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.201650	0.180302	0.889069	0.901920
5956.264555	0.519057	-0.083906	35.363598	582.598389	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.201650	0.180302	0.889069	0.901920
5956.267888	0.519057	-0.083906	35.363598	582.598389	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.201650	0.180302	0.889069	0.901920
5956.271221	0.519099	-0.083080	33.141460	584.936646	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.201494	0.180310	0.889228	0.902067
5956.274555	0.519099	-0.083080	33.141460	584.936646	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.201494	0.180310	0.889228	0.902067
5956.277888	0.519099	-0.083080	33.141460	584.936646	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.201494	0.180310	0.889228	0.902067
5956.281221	0.518576	-0.070169	6.975347	607.326111	0.000000	0.490000	0.480000	1.000000	1.000000	2.000000	0.000000	0.621525	-1.242985	-1.381094	1.450000	2.550000	0.000000	0.550000	0.000000	1.000000	1.000000	2.000000	1.000000	-0.199066	0.180245	0.891506	0.904204
