Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Stride length	Right step length	Left step length	Right preferred step length	Left preferred step length	Right heel strike	Left heel strike
4926.548613	0.245511	0.216150	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.551946	0.245511	0.216150	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.555279	0.248048	0.218884	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.558613	0.248048	0.218884	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.561946	0.248048	0.218884	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.565279	0.250623	0.221505	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.568613	0.250623	0.221505	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.571946	0.250623	0.221505	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.575279	0.253150	0.224017	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.578613	0.253150	0.224017	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.581946	0.253150	0.224017	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.585279	0.255846	0.226665	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.588613	0.255846	0.226665	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.591946	0.255846	0.226665	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.595279	0.258391	0.229133	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.598613	0.258391	0.229133	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.601946	0.258391	0.229133	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.605279	0.261190	0.231840	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.608613	0.261190	0.231840	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.611946	0.261190	0.231840	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.615279	0.263920	0.234465	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.618613	0.263920	0.234465	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.621946	0.263920	0.234465	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.625279	0.266835	0.237137	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.628613	0.266835	0.237137	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.631946	0.266835	0.237137	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.635279	0.269893	0.239648	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.638613	0.269893	0.239648	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.641946	0.269893	0.239648	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.645279	0.273042	0.241929	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.648613	0.273042	0.241929	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.651946	0.273042	0.241929	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.655279	0.276198	0.244046	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.658613	0.276198	0.244046	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.661946	0.276198	0.244046	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.665279	0.279069	0.245834	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.668613	0.279069	0.245834	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.671946	0.279069	0.245834	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.675279	0.282071	0.247486	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.678613	0.282071	0.247486	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.681946	0.282071	0.247486	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.685279	0.285289	0.249022	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.688613	0.285289	0.249022	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.691946	0.285289	0.249022	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.695279	0.288357	0.250259	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.698613	0.288357	0.250259	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.701946	0.288357	0.250259	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.705279	0.291681	0.251262	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.708613	0.291681	0.251262	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.711946	0.291681	0.251262	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.715279	0.295120	0.251791	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.718613	0.295120	0.251791	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.721946	0.295120	0.251791	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.725279	0.298412	0.251676	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.728613	0.298412	0.251676	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.731946	0.298412	0.251676	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.735279	0.301817	0.250833	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.738613	0.301817	0.250833	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.741946	0.301817	0.250833	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.745279	0.305245	0.249224	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.748613	0.305245	0.249224	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.751946	0.305245	0.249224	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.755279	0.308392	0.246977	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.758613	0.308392	0.246977	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.761946	0.308392	0.246977	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.765279	0.311715	0.243576	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.768613	0.311715	0.243576	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.771946	0.311715	0.243576	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.775279	0.315254	0.238662	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.778613	0.315254	0.238662	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.781946	0.315254	0.238662	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.785279	0.318763	0.232614	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.788613	0.318763	0.232614	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.791946	0.318763	0.232614	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.795279	0.322568	0.225249	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.798613	0.322568	0.225249	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.801946	0.322568	0.225249	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.805279	0.326133	0.218061	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.808613	0.326133	0.218061	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.811946	0.326133	0.218061	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.815279	0.329847	0.210650	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.818613	0.329847	0.210650	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.821946	0.329847	0.210650	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.825279	0.333347	0.204018	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.828613	0.333347	0.204018	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.831946	0.333347	0.204018	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.835279	0.336883	0.197890	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.838613	0.336883	0.197890	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.841946	0.336883	0.197890	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.845279	0.340660	0.191964	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.848613	0.340660	0.191964	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.851946	0.340660	0.191964	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.855279	0.344541	0.186253	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.858613	0.344541	0.186253	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.861946	0.344541	0.186253	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.865279	0.348349	0.180770	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.868613	0.348349	0.180770	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.871946	0.348349	0.180770	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.875279	0.352293	0.175091	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.878613	0.352293	0.175091	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.881946	0.352293	0.175091	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.885279	0.356135	0.169438	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.888613	0.356135	0.169438	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.891946	0.356135	0.169438	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.895279	0.360074	0.163447	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.898613	0.360074	0.163447	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.901946	0.360074	0.163447	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.905279	0.363992	0.157390	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.908613	0.363992	0.157390	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.911946	0.363992	0.157390	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.915279	0.367909	0.151495	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.918613	0.367909	0.151495	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.921946	0.367909	0.151495	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.925279	0.371812	0.146080	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.928613	0.371812	0.146080	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.931946	0.371812	0.146080	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.935279	0.376218	0.140681	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.938613	0.376218	0.140681	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.941946	0.376218	0.140681	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.945279	0.380481	0.136294	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.948613	0.380481	0.136294	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.951946	0.380481	0.136294	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.955279	0.384808	0.132823	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.958613	0.384808	0.132823	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.961946	0.384808	0.132823	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.965279	0.389100	0.130457	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.968613	0.389100	0.130457	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.971946	0.389100	0.130457	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.975279	0.393269	0.129290	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.978613	0.393269	0.129290	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.981946	0.393269	0.129290	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.985279	0.397379	0.129190	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.988613	0.397379	0.129190	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.991946	0.397379	0.129190	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.995279	0.401691	0.130038	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4926.998613	0.401691	0.130038	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.001946	0.401691	0.130038	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.005279	0.406198	0.131872	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.008613	0.406198	0.131872	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.011946	0.406198	0.131872	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.015279	0.410653	0.134641	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.018613	0.410653	0.134641	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.021946	0.410653	0.134641	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.025279	0.415076	0.138345	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.028613	0.415076	0.138345	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.031946	0.415076	0.138345	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.035279	0.419569	0.143025	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.038613	0.419569	0.143025	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.041946	0.419569	0.143025	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.045279	0.423839	0.148242	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.048613	0.423839	0.148242	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.051946	0.423839	0.148242	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.055279	0.428500	0.154570	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.058613	0.428500	0.154570	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.061946	0.428500	0.154570	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.065279	0.433331	0.161459	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.068613	0.433331	0.161459	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.071946	0.433331	0.161459	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.075279	0.438113	0.168372	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.078613	0.438113	0.168372	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.081946	0.438113	0.168372	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.085279	0.442722	0.174865	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.088613	0.442722	0.174865	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.091946	0.442722	0.174865	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.095279	0.447704	0.181189	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.098613	0.447704	0.181189	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.101946	0.447704	0.181189	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.105279	0.452556	0.186535	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.108613	0.452556	0.186535	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.111946	0.452556	0.186535	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.115279	0.457293	0.191235	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.118613	0.457293	0.191235	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.121946	0.457293	0.191235	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.125279	0.462451	0.196102	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.128613	0.462451	0.196102	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.131946	0.462451	0.196102	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
4927.135279	0.467300	0.200662	0.000000	0.000000	-0.023041	0.000000	-0.023041	0.000000	-0.023041	0.000000	0.000000
