Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Stride length	Right step length	Left step length	Right preferred step length	Left preferred step length	Right heel strike	Left heel strike
3208.356763	-0.174455	-0.238513	193.771912	191.387054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.360097	-0.174455	-0.238513	193.771912	191.387054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.363430	-0.174455	-0.238513	193.771912	191.387054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.366763	-0.174455	-0.238513	193.771912	191.387054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.370097	-0.174455	-0.238513	193.771912	191.387054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.373430	-0.174455	-0.238513	193.771912	191.387054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.376763	-0.174455	-0.238513	193.771912	191.387054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.380097	-0.174455	-0.238513	193.771912	191.387054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.383430	-0.174455	-0.238513	193.771912	191.387054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.386763	-0.174455	-0.238513	193.771912	191.387054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.390097	-0.174455	-0.238513	193.771912	191.387054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.393430	-0.174455	-0.238513	193.771912	191.387054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.396763	-0.174455	-0.238513	193.771912	191.387054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.400097	-0.174455	-0.238513	193.771912	191.387054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.403430	-0.174455	-0.238513	193.771912	191.387054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.406763	-0.174455	-0.238513	193.771912	191.387054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.410097	-0.174455	-0.238513	193.771912	191.387054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.413430	-0.174455	-0.238513	193.771912	191.387054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.416763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.420097	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.423430	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.426763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.430097	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.433430	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.436763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.440097	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.443430	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.446763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.450097	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.453430	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.456763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.460097	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.463430	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.466763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.470097	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.473430	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.476763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.480097	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.483430	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.486763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.490097	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.493430	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.496763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.500097	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.503430	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.506763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.510097	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.513430	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.516763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.520097	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.523430	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.526763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.530097	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.533430	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.536763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.540097	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.543430	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.546763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.550097	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.553430	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.556763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.560097	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.563430	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.566763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.570097	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.573430	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.576763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.580097	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.583430	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.586763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.590097	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.593430	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.596763	-0.174511	-0.238657	191.639740	188.970810	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.600097	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.603430	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.606763	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.610097	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.613430	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.616763	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.620097	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.623430	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.626763	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.630097	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.633430	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.636763	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.640097	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.643430	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.646763	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.650097	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.653430	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.656763	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.660097	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.663430	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.666763	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.670097	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.673430	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.676763	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.680097	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.683430	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.686763	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.690097	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.693430	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.696763	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.700097	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.703430	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.706763	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.710097	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.713430	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.716763	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.720097	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.723430	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.726763	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.730097	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.733430	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.736763	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.740097	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.743430	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.746763	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.750097	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.753430	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.756763	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.760097	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.763430	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.766763	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.770097	-0.174540	-0.238636	190.783417	194.588257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.773430	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.776763	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.780097	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.783430	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.786763	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.790097	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.793430	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.796763	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.800097	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.803430	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.806763	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.810097	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.813430	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.816763	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.820097	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.823430	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.826763	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.830097	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.833430	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.836763	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.840097	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.843430	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.846763	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.850097	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.853430	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.856763	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.860097	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.863430	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.866763	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.870097	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.873430	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.876763	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.880097	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.883430	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.886763	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.890097	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.893430	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.896763	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3208.900097	-0.174546	-0.238719	190.261078	195.348846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
