Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Stride length	Right step length	Left step length	Right preferred step length	Left preferred step length	Right heel strike	Left heel strike
4661.877835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.881168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.884501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.887835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.891168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.894501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.897835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.901168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.904501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.907835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.911168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.914501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.917835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.921168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.924501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.927835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.931168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.934501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.937835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.941168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.944501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.947835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.951168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.954501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.957835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.961168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.964501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.967835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.971168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.974501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.977835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.981168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.984501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.987835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.991168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.994501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4661.997835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.001168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.004501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.007835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.011168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.014501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.017835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.021168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.024501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.027835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.031168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.034501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.037835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.041168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.044501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.047835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.051168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.054501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.057835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.061168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.064501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.067835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.071168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.074501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.077835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.081168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.084501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.087835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.091168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.094501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.097835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.101168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.104501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.107835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.111168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.114501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.117835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.121168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.124501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.127835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.131168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.134501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.137835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.141168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.144501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.147835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.151168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.154501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.157835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.161168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.164501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.167835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.171168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.174501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.177835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.181168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.184501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.187835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.191168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.194501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.197835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.201168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.204501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.207835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.211168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.214501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.217835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.221168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.224501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.227835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.231168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.234501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.237835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.241168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.244501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.247835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.251168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.254501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.257835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.261168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.264501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.267835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.271168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.274501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.277835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.281168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.284501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.287835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.291168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.294501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.297835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.301168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.304501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.307835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.311168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.314501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.317835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.321168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.324501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.327835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.331168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.334501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.337835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.341168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.344501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.347835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.351168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.354501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.357835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.361168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.364501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.367835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.371168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.374501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.377835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.381168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.384501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.387835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.391168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.394501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.397835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.401168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.404501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.407835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.411168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.414501	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.417835	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4662.421168	-0.408922	-0.469073	210.179535	167.870834	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
