Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Left lateral position	Right lateral position	Left hip	Right hip
4429.796229	-0.024908	-0.030577	448.324524	293.342133	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247444	0.222420	1.114233	1.102580
4429.799563	-0.024908	-0.030577	448.324524	293.342133	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247444	0.222420	1.114233	1.102580
4429.802896	-0.024908	-0.030577	448.324524	293.342133	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247444	0.222420	1.114233	1.102580
4429.806229	-0.024448	-0.029953	450.653137	289.163330	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247553	0.222533	1.114247	1.102476
4429.809563	-0.024448	-0.029953	450.653137	289.163330	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247553	0.222533	1.114247	1.102476
4429.812896	-0.024448	-0.029953	450.653137	289.163330	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247553	0.222533	1.114247	1.102476
4429.816229	-0.023756	-0.029104	452.781464	285.333618	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247672	0.222689	1.114254	1.102343
4429.819563	-0.023756	-0.029104	452.781464	285.333618	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247672	0.222689	1.114254	1.102343
4429.822896	-0.023756	-0.029104	452.781464	285.333618	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247672	0.222689	1.114254	1.102343
4429.826229	-0.022842	-0.028094	455.232544	282.435455	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247781	0.222803	1.114263	1.102180
4429.829563	-0.022842	-0.028094	455.232544	282.435455	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247781	0.222803	1.114263	1.102180
4429.832896	-0.022842	-0.028094	455.232544	282.435455	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247781	0.222803	1.114263	1.102180
4429.836229	-0.021915	-0.027190	458.281494	279.964447	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247858	0.222846	1.114283	1.102010
4429.839563	-0.021915	-0.027190	458.281494	279.964447	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247858	0.222846	1.114283	1.102010
4429.842896	-0.021915	-0.027190	458.281494	279.964447	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247858	0.222846	1.114283	1.102010
4429.846229	-0.020873	-0.026271	461.902527	277.109619	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247920	0.222889	1.114305	1.101787
4429.849563	-0.020873	-0.026271	461.902527	277.109619	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247920	0.222889	1.114305	1.101787
4429.852896	-0.020873	-0.026271	461.902527	277.109619	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247920	0.222889	1.114305	1.101787
4429.856229	-0.019832	-0.025357	465.238525	274.290558	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247966	0.222940	1.114303	1.101538
4429.859563	-0.019832	-0.025357	465.238525	274.290558	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247966	0.222940	1.114303	1.101538
4429.862896	-0.019832	-0.025357	465.238525	274.290558	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247966	0.222940	1.114303	1.101538
4429.866229	-0.018834	-0.024413	468.995392	271.072632	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247984	0.222948	1.114273	1.101314
4429.869563	-0.018834	-0.024413	468.995392	271.072632	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247984	0.222948	1.114273	1.101314
4429.872896	-0.018834	-0.024413	468.995392	271.072632	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247984	0.222948	1.114273	1.101314
4429.876229	-0.017805	-0.023366	473.713287	267.253387	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247984	0.222903	1.114237	1.101128
4429.879563	-0.017805	-0.023366	473.713287	267.253387	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247984	0.222903	1.114237	1.101128
4429.882896	-0.017805	-0.023366	473.713287	267.253387	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247984	0.222903	1.114237	1.101128
4429.886229	-0.016854	-0.022362	477.926788	263.846008	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247997	0.222859	1.114210	1.100987
4429.889563	-0.016854	-0.022362	477.926788	263.846008	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247997	0.222859	1.114210	1.100987
4429.892896	-0.016854	-0.022362	477.926788	263.846008	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247997	0.222859	1.114210	1.100987
4429.896229	-0.015809	-0.021273	481.932709	260.064178	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248021	0.222851	1.114179	1.100851
4429.899563	-0.015809	-0.021273	481.932709	260.064178	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248021	0.222851	1.114179	1.100851
4429.902896	-0.015809	-0.021273	481.932709	260.064178	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248021	0.222851	1.114179	1.100851
4429.906229	-0.014729	-0.020184	486.217224	255.646622	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248040	0.222851	1.114144	1.100719
4429.909563	-0.014729	-0.020184	486.217224	255.646622	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248040	0.222851	1.114144	1.100719
4429.912896	-0.014729	-0.020184	486.217224	255.646622	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248040	0.222851	1.114144	1.100719
4429.916229	-0.013680	-0.019124	491.175049	251.435669	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248045	0.222840	1.114118	1.100587
4429.919563	-0.013680	-0.019124	491.175049	251.435669	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248045	0.222840	1.114118	1.100587
4429.922896	-0.013680	-0.019124	491.175049	251.435669	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248045	0.222840	1.114118	1.100587
4429.926229	-0.012572	-0.017984	497.047180	247.918594	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248032	0.222842	1.114103	1.100452
4429.929563	-0.012572	-0.017984	497.047180	247.918594	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248032	0.222842	1.114103	1.100452
4429.932896	-0.012572	-0.017984	497.047180	247.918594	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248032	0.222842	1.114103	1.100452
4429.936229	-0.011412	-0.016773	503.486359	244.727692	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248002	0.222840	1.114102	1.100334
4429.939563	-0.011412	-0.016773	503.486359	244.727692	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248002	0.222840	1.114102	1.100334
4429.942896	-0.011412	-0.016773	503.486359	244.727692	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.248002	0.222840	1.114102	1.100334
4429.946229	-0.010258	-0.015545	509.235535	241.473526	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247974	0.222815	1.114115	1.100252
4429.949563	-0.010258	-0.015545	509.235535	241.473526	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247974	0.222815	1.114115	1.100252
4429.952896	-0.010258	-0.015545	509.235535	241.473526	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247974	0.222815	1.114115	1.100252
4429.956229	-0.008998	-0.014216	513.350464	237.906952	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247964	0.222783	1.114157	1.100195
4429.959563	-0.008998	-0.014216	513.350464	237.906952	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247964	0.222783	1.114157	1.100195
4429.962896	-0.008998	-0.014216	513.350464	237.906952	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247964	0.222783	1.114157	1.100195
4429.966229	-0.007727	-0.012929	515.264709	233.806824	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247967	0.222755	1.114230	1.100160
4429.969563	-0.007727	-0.012929	515.264709	233.806824	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247967	0.222755	1.114230	1.100160
4429.972896	-0.007727	-0.012929	515.264709	233.806824	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247967	0.222755	1.114230	1.100160
4429.976229	-0.006335	-0.011551	516.006470	228.335449	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247960	0.222727	1.114316	1.100150
4429.979563	-0.006335	-0.011551	516.006470	228.335449	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247960	0.222727	1.114316	1.100150
4429.982896	-0.006335	-0.011551	516.006470	228.335449	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247960	0.222727	1.114316	1.100150
4429.986229	-0.004908	-0.010154	516.447815	222.373230	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247932	0.222706	1.114397	1.100184
4429.989563	-0.004908	-0.010154	516.447815	222.373230	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247932	0.222706	1.114397	1.100184
4429.992896	-0.004908	-0.010154	516.447815	222.373230	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247932	0.222706	1.114397	1.100184
4429.996229	-0.003448	-0.008740	517.486023	216.305328	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247899	0.222689	1.114479	1.100261
4429.999563	-0.003448	-0.008740	517.486023	216.305328	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247899	0.222689	1.114479	1.100261
4430.002896	-0.003448	-0.008740	517.486023	216.305328	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247899	0.222689	1.114479	1.100261
4430.006229	-0.001937	-0.007258	519.814941	209.472824	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247881	0.222674	1.114568	1.100371
4430.009563	-0.001937	-0.007258	519.814941	209.472824	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247881	0.222674	1.114568	1.100371
4430.012896	-0.001937	-0.007258	519.814941	209.472824	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247881	0.222674	1.114568	1.100371
4430.016229	-0.000520	-0.005823	523.039185	202.370361	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247861	0.222638	1.114653	1.100506
4430.019563	-0.000520	-0.005823	523.039185	202.370361	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247861	0.222638	1.114653	1.100506
4430.022896	-0.000520	-0.005823	523.039185	202.370361	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247861	0.222638	1.114653	1.100506
4430.026229	0.000914	-0.004309	526.663025	195.044312	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247826	0.222574	1.114726	1.100676
4430.029563	0.000914	-0.004309	526.663025	195.044312	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247826	0.222574	1.114726	1.100676
4430.032896	0.000914	-0.004309	526.663025	195.044312	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247826	0.222574	1.114726	1.100676
4430.036229	0.002301	-0.002832	530.376404	188.075546	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247786	0.222526	1.114778	1.100874
4430.039563	0.002301	-0.002832	530.376404	188.075546	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247786	0.222526	1.114778	1.100874
4430.042896	0.002301	-0.002832	530.376404	188.075546	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247786	0.222526	1.114778	1.100874
4430.046229	0.003820	-0.001288	534.684570	180.721573	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247752	0.222523	1.114815	1.101128
4430.049563	0.003820	-0.001288	534.684570	180.721573	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247752	0.222523	1.114815	1.101128
4430.052896	0.003820	-0.001288	534.684570	180.721573	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247752	0.222523	1.114815	1.101128
4430.056229	0.005338	0.000157	538.623535	174.011963	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247739	0.222544	1.114837	1.101416
4430.059563	0.005338	0.000157	538.623535	174.011963	0.000000	0.570000	0.600000	1.000000	1.000000	1.600000	236.000000	0.002135	0.564277	1.271977	1.450000	1.750000	0.000000	0.150000	236.000000	237.000000	-0.247739	0.222544	1.114837	1.101416
