Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
6519.001608	-0.171918	0.289176	156.141174	197.522720	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.362320	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	393.000000	2.000000	2.000000	1.000000	-0.088187	0.073441	0.814922	0.817334
6519.004941	-0.171918	0.289176	156.141174	197.522720	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.362320	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	393.000000	2.000000	2.000000	1.000000	-0.088187	0.073441	0.814922	0.817334
6519.008275	-0.165415	0.294323	166.470215	173.776138	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	392.000000	0.362320	0.412738	1.380528	1.450000	2.550000	20.000000	0.550000	392.000000	393.000000	2.000000	2.000000	1.000000	-0.087729	0.073952	0.817010	0.817540
6519.011608	-0.165415	0.294323	166.470215	173.776138	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	20.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087729	0.073952	0.817010	0.817540
6519.014941	-0.165415	0.294323	166.470215	173.776138	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087729	0.073952	0.817010	0.817540
6519.018275	-0.158906	0.299011	172.492462	148.930313	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087283	0.074562	0.818945	0.817790
6519.021608	-0.158906	0.299011	172.492462	148.930313	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087283	0.074562	0.818945	0.817790
6519.024941	-0.158906	0.299011	172.492462	148.930313	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087283	0.074562	0.818945	0.817790
6519.028275	-0.152463	0.303087	176.789948	124.809441	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087055	0.075228	0.820582	0.818076
6519.031608	-0.152463	0.303087	176.789948	124.809441	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087055	0.075228	0.820582	0.818076
6519.034941	-0.152463	0.303087	176.789948	124.809441	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087055	0.075228	0.820582	0.818076
6519.038275	-0.145944	0.306536	182.047195	102.963440	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087026	0.076063	0.821937	0.818368
6519.041608	-0.145944	0.306536	182.047195	102.963440	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087026	0.076063	0.821937	0.818368
6519.044941	-0.145944	0.306536	182.047195	102.963440	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087026	0.076063	0.821937	0.818368
6519.048275	-0.139556	0.309245	190.146545	83.920029	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087091	0.076981	0.823017	0.818571
6519.051608	-0.139556	0.309245	190.146545	83.920029	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087091	0.076981	0.823017	0.818571
6519.054941	-0.139556	0.309245	190.146545	83.920029	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087091	0.076981	0.823017	0.818571
6519.058275	-0.133194	0.311237	201.709763	66.888817	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087136	0.077999	0.823944	0.818618
6519.061608	-0.133194	0.311237	201.709763	66.888817	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087136	0.077999	0.823944	0.818618
6519.064941	-0.133194	0.311237	201.709763	66.888817	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087136	0.077999	0.823944	0.818618
6519.068275	-0.126521	0.312521	216.102615	52.583473	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087137	0.079272	0.824813	0.818447
6519.071608	-0.126521	0.312521	216.102615	52.583473	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087137	0.079272	0.824813	0.818447
6519.074941	-0.126521	0.312521	216.102615	52.583473	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087137	0.079272	0.824813	0.818447
6519.078275	-0.120115	0.312987	230.577240	43.040470	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087129	0.080643	0.825541	0.818057
6519.081608	-0.120115	0.312987	230.577240	43.040470	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087129	0.080643	0.825541	0.818057
6519.084941	-0.120115	0.312987	230.577240	43.040470	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087129	0.080643	0.825541	0.818057
6519.088275	-0.113557	0.312485	245.386642	36.075611	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087141	0.082187	0.826217	0.817492
6519.091608	-0.113557	0.312485	245.386642	36.075611	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087141	0.082187	0.826217	0.817492
6519.094941	-0.113557	0.312485	245.386642	36.075611	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087141	0.082187	0.826217	0.817492
6519.098275	-0.106824	0.310270	259.779816	30.910910	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087129	0.084018	0.826861	0.816827
6519.101608	-0.106824	0.310270	259.779816	30.910910	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087129	0.084018	0.826861	0.816827
6519.104941	-0.106824	0.310270	259.779816	30.910910	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087129	0.084018	0.826861	0.816827
6519.108275	-0.100243	0.305644	271.936554	28.572956	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087073	0.086113	0.827437	0.816179
6519.111608	-0.100243	0.305644	271.936554	28.572956	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087073	0.086113	0.827437	0.816179
6519.114941	-0.100243	0.305644	271.936554	28.572956	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087073	0.086113	0.827437	0.816179
6519.118275	-0.093404	0.298088	282.329010	28.849030	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087047	0.088604	0.828020	0.815604
6519.121608	-0.093404	0.298088	282.329010	28.849030	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087047	0.088604	0.828020	0.815604
6519.124941	-0.093404	0.298088	282.329010	28.849030	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087047	0.088604	0.828020	0.815604
6519.128275	-0.086583	0.288355	291.132019	29.904095	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087059	0.091366	0.828615	0.815195
6519.131608	-0.086583	0.288355	291.132019	29.904095	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087059	0.091366	0.828615	0.815195
6519.134941	-0.086583	0.288355	291.132019	29.904095	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087059	0.091366	0.828615	0.815195
6519.138275	-0.079912	0.277467	298.085236	30.660255	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087061	0.094244	0.829253	0.815003
6519.141608	-0.079912	0.277467	298.085236	30.660255	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087061	0.094244	0.829253	0.815003
6519.144941	-0.079912	0.277467	298.085236	30.660255	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087061	0.094244	0.829253	0.815003
6519.148275	-0.072976	0.265421	302.502533	31.679117	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087081	0.097281	0.830028	0.815052
6519.151608	-0.072976	0.265421	302.502533	31.679117	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087081	0.097281	0.830028	0.815052
6519.154941	-0.072976	0.265421	302.502533	31.679117	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087081	0.097281	0.830028	0.815052
6519.158275	-0.066184	0.253221	304.049133	32.317619	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087132	0.100216	0.830860	0.815354
6519.161608	-0.066184	0.253221	304.049133	32.317619	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087132	0.100216	0.830860	0.815354
6519.164941	-0.066184	0.253221	304.049133	32.317619	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087132	0.100216	0.830860	0.815354
6519.168275	-0.059582	0.240955	303.677887	31.097939	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087165	0.103026	0.831655	0.815905
6519.171608	-0.059582	0.240955	303.677887	31.097939	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087165	0.103026	0.831655	0.815905
6519.174941	-0.059582	0.240955	303.677887	31.097939	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087165	0.103026	0.831655	0.815905
6519.178275	-0.052664	0.227544	301.122650	28.827751	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087164	0.105944	0.832381	0.816756
6519.181608	-0.052664	0.227544	301.122650	28.827751	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087164	0.105944	0.832381	0.816756
6519.184941	-0.052664	0.227544	301.122650	28.827751	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087164	0.105944	0.832381	0.816756
6519.188275	-0.045988	0.213899	296.100861	27.951593	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087159	0.108701	0.832939	0.817816
6519.191608	-0.045988	0.213899	296.100861	27.951593	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087159	0.108701	0.832939	0.817816
6519.194941	-0.045988	0.213899	296.100861	27.951593	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087159	0.108701	0.832939	0.817816
6519.198275	-0.039186	0.199138	289.683777	27.648392	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087167	0.111354	0.833388	0.819052
6519.201608	-0.039186	0.199138	289.683777	27.648392	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087167	0.111354	0.833388	0.819052
6519.204941	-0.039186	0.199138	289.683777	27.648392	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087167	0.111354	0.833388	0.819052
6519.208275	-0.032550	0.183907	283.764252	25.825006	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087184	0.113701	0.833732	0.820299
6519.211608	-0.032550	0.183907	283.764252	25.825006	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087184	0.113701	0.833732	0.820299
6519.214941	-0.032550	0.183907	283.764252	25.825006	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087184	0.113701	0.833732	0.820299
6519.218275	-0.025580	0.167101	277.504272	23.590897	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087196	0.115892	0.834032	0.821613
6519.221608	-0.025580	0.167101	277.504272	23.590897	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087196	0.115892	0.834032	0.821613
6519.224941	-0.025580	0.167101	277.504272	23.590897	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087196	0.115892	0.834032	0.821613
6519.228275	-0.018995	0.150504	271.025635	22.790932	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087173	0.117740	0.834278	0.822865
6519.231608	-0.018995	0.150504	271.025635	22.790932	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087173	0.117740	0.834278	0.822865
6519.234941	-0.018995	0.150504	271.025635	22.790932	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087173	0.117740	0.834278	0.822865
6519.238275	-0.012259	0.132962	265.108551	21.772615	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087129	0.119383	0.834493	0.824139
6519.241608	-0.012259	0.132962	265.108551	21.772615	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087129	0.119383	0.834493	0.824139
6519.244941	-0.012259	0.132962	265.108551	21.772615	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087129	0.119383	0.834493	0.824139
6519.248275	-0.005409	0.114827	260.534729	20.314203	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087096	0.120630	0.834688	0.825383
6519.251608	-0.005409	0.114827	260.534729	20.314203	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087096	0.120630	0.834688	0.825383
6519.254941	-0.005409	0.114827	260.534729	20.314203	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087096	0.120630	0.834688	0.825383
6519.258275	0.001249	0.096996	256.538879	20.943863	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087119	0.121331	0.834854	0.826492
6519.261608	0.001249	0.096996	256.538879	20.943863	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087119	0.121331	0.834854	0.826492
6519.264941	0.001249	0.096996	256.538879	20.943863	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087119	0.121331	0.834854	0.826492
6519.268275	0.008103	0.078266	252.781830	23.270960	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087221	0.121618	0.835000	0.827498
6519.271608	0.008103	0.078266	252.781830	23.270960	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087221	0.121618	0.835000	0.827498
6519.274941	0.008103	0.078266	252.781830	23.270960	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087221	0.121618	0.835000	0.827498
6519.278275	0.014960	0.059120	250.336090	24.046150	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087337	0.121485	0.835122	0.828336
6519.281608	0.014960	0.059120	250.336090	24.046150	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087337	0.121485	0.835122	0.828336
6519.284941	0.014960	0.059120	250.336090	24.046150	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087337	0.121485	0.835122	0.828336
6519.288275	0.021538	0.040479	248.930862	23.426046	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087419	0.120807	0.835212	0.828949
6519.291608	0.021538	0.040479	248.930862	23.426046	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087419	0.120807	0.835212	0.828949
6519.294941	0.021538	0.040479	248.930862	23.426046	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087419	0.120807	0.835212	0.828949
6519.298275	0.028482	0.020593	247.639923	24.175737	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087487	0.119450	0.835288	0.829396
6519.301608	0.028482	0.020593	247.639923	24.175737	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087487	0.119450	0.835288	0.829396
6519.304941	0.028482	0.020593	247.639923	24.175737	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087487	0.119450	0.835288	0.829396
6519.308275	0.035298	0.000913	247.350433	26.181072	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087541	0.117556	0.835337	0.829650
6519.311608	0.035298	0.000913	247.350433	26.181072	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087541	0.117556	0.835337	0.829650
6519.314941	0.035298	0.000913	247.350433	26.181072	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087541	0.117556	0.835337	0.829650
6519.318275	0.041929	-0.018301	248.651733	27.041498	1.000000	0.400000	0.380000	1.000000	1.000000	2.000000	393.000000	0.362320	0.459739	1.401879	1.450000	2.550000	21.000000	0.550000	393.000000	393.000000	2.000000	2.000000	1.000000	-0.087585	0.115215	0.835340	0.829747
