Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
4229.961635	-0.000360	0.005210	93.092110	96.585144	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140888	0.144715	0.727096	0.732411
4229.964968	-0.000360	0.005210	93.092110	96.585144	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140888	0.144715	0.727096	0.732411
4229.968301	-0.000360	0.005210	93.092110	96.585144	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140888	0.144715	0.727096	0.732411
4229.971635	-0.000365	0.005212	93.004395	96.891403	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140889	0.144702	0.727076	0.732375
4229.974968	-0.000365	0.005212	93.004395	96.891403	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140889	0.144702	0.727076	0.732375
4229.978301	-0.000365	0.005212	93.004395	96.891403	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140889	0.144702	0.727076	0.732375
4229.981635	-0.000374	0.005214	92.915359	97.047791	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140886	0.144709	0.727065	0.732338
4229.984968	-0.000374	0.005214	92.915359	97.047791	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140886	0.144709	0.727065	0.732338
4229.988301	-0.000374	0.005214	92.915359	97.047791	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140886	0.144709	0.727065	0.732338
4229.991635	-0.000386	0.005214	92.866280	97.144676	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140876	0.144721	0.727053	0.732315
4229.994968	-0.000386	0.005214	92.866280	97.144676	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140876	0.144721	0.727053	0.732315
4229.998301	-0.000386	0.005214	92.866280	97.144676	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140876	0.144721	0.727053	0.732315
4230.001635	-0.000393	0.005218	92.896240	97.369553	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140868	0.144738	0.727037	0.732292
4230.004968	-0.000393	0.005218	92.896240	97.369553	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140868	0.144738	0.727037	0.732292
4230.008301	-0.000393	0.005218	92.896240	97.369553	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140868	0.144738	0.727037	0.732292
4230.011635	-0.000396	0.005229	92.980942	97.736168	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140865	0.144757	0.727022	0.732267
4230.014968	-0.000396	0.005229	92.980942	97.736168	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140865	0.144757	0.727022	0.732267
4230.018301	-0.000396	0.005229	92.980942	97.736168	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140865	0.144757	0.727022	0.732267
4230.021635	-0.000396	0.005235	92.984093	97.980453	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140863	0.144772	0.727006	0.732247
4230.024968	-0.000396	0.005235	92.984093	97.980453	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140863	0.144772	0.727006	0.732247
4230.028301	-0.000396	0.005235	92.984093	97.980453	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140863	0.144772	0.727006	0.732247
4230.031635	-0.000398	0.005234	92.829056	97.966064	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140856	0.144778	0.726989	0.732225
4230.034968	-0.000398	0.005234	92.829056	97.966064	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140856	0.144778	0.726989	0.732225
4230.038301	-0.000398	0.005234	92.829056	97.966064	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140856	0.144778	0.726989	0.732225
4230.041635	-0.000402	0.005224	92.556320	97.859444	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140850	0.144780	0.726966	0.732208
4230.044968	-0.000402	0.005224	92.556320	97.859444	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140850	0.144780	0.726966	0.732208
4230.048301	-0.000402	0.005224	92.556320	97.859444	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140850	0.144780	0.726966	0.732208
4230.051635	-0.000405	0.005221	92.245514	97.901047	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140846	0.144786	0.726930	0.732191
4230.054968	-0.000405	0.005221	92.245514	97.901047	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140846	0.144786	0.726930	0.732191
4230.058301	-0.000405	0.005221	92.245514	97.901047	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140846	0.144786	0.726930	0.732191
4230.061635	-0.000409	0.005224	92.043495	98.181084	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140841	0.144793	0.726898	0.732175
4230.064968	-0.000409	0.005224	92.043495	98.181084	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140841	0.144793	0.726898	0.732175
4230.068301	-0.000409	0.005224	92.043495	98.181084	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140841	0.144793	0.726898	0.732175
4230.071635	-0.000411	0.005217	92.028877	98.712082	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140830	0.144796	0.726877	0.732154
4230.074968	-0.000411	0.005217	92.028877	98.712082	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140830	0.144796	0.726877	0.732154
4230.078301	-0.000411	0.005217	92.028877	98.712082	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140830	0.144796	0.726877	0.732154
4230.081635	-0.000411	0.005209	92.138435	99.320656	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140822	0.144799	0.726863	0.732121
4230.084968	-0.000411	0.005209	92.138435	99.320656	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140822	0.144799	0.726863	0.732121
4230.088301	-0.000411	0.005209	92.138435	99.320656	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140822	0.144799	0.726863	0.732121
4230.091635	-0.000415	0.005211	92.149727	99.873123	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140821	0.144795	0.726856	0.732091
4230.094968	-0.000415	0.005211	92.149727	99.873123	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140821	0.144795	0.726856	0.732091
4230.098301	-0.000415	0.005211	92.149727	99.873123	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140821	0.144795	0.726856	0.732091
4230.101635	-0.000422	0.005215	91.974274	100.286972	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140819	0.144768	0.726852	0.732064
4230.104968	-0.000422	0.005215	91.974274	100.286972	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140819	0.144768	0.726852	0.732064
4230.108301	-0.000422	0.005215	91.974274	100.286972	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140819	0.144768	0.726852	0.732064
4230.111635	-0.000427	0.005217	91.732292	100.603729	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140816	0.144745	0.726850	0.732031
4230.114968	-0.000427	0.005217	91.732292	100.603729	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140816	0.144745	0.726850	0.732031
4230.118301	-0.000427	0.005217	91.732292	100.603729	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140816	0.144745	0.726850	0.732031
4230.121635	-0.000425	0.005215	91.534790	100.852776	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140815	0.144750	0.726855	0.732012
4230.124968	-0.000425	0.005215	91.534790	100.852776	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140815	0.144750	0.726855	0.732012
4230.128301	-0.000425	0.005215	91.534790	100.852776	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140815	0.144750	0.726855	0.732012
4230.131635	-0.000418	0.005205	91.357056	101.030945	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140810	0.144764	0.726862	0.732004
4230.134968	-0.000418	0.005205	91.357056	101.030945	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140810	0.144764	0.726862	0.732004
4230.138301	-0.000418	0.005205	91.357056	101.030945	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140810	0.144764	0.726862	0.732004
4230.141635	-0.000419	0.005203	91.130913	101.145699	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140795	0.144764	0.726867	0.732000
4230.144968	-0.000419	0.005203	91.130913	101.145699	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140795	0.144764	0.726867	0.732000
4230.148301	-0.000419	0.005203	91.130913	101.145699	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140795	0.144764	0.726867	0.732000
4230.151635	-0.000424	0.005216	90.842903	101.215569	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140773	0.144757	0.726871	0.732001
4230.154968	-0.000424	0.005216	90.842903	101.215569	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140773	0.144757	0.726871	0.732001
4230.158301	-0.000424	0.005216	90.842903	101.215569	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140773	0.144757	0.726871	0.732001
4230.161635	-0.000428	0.005226	90.552727	101.284409	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140753	0.144758	0.726879	0.731996
4230.164968	-0.000428	0.005226	90.552727	101.284409	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140753	0.144758	0.726879	0.731996
4230.168301	-0.000428	0.005226	90.552727	101.284409	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140753	0.144758	0.726879	0.731996
4230.171635	-0.000431	0.005226	90.241096	101.443329	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140742	0.144770	0.726901	0.731985
4230.174968	-0.000431	0.005226	90.241096	101.443329	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140742	0.144770	0.726901	0.731985
4230.178301	-0.000431	0.005226	90.241096	101.443329	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140742	0.144770	0.726901	0.731985
4230.181635	-0.000432	0.005227	89.912750	101.722260	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140736	0.144790	0.726936	0.731967
4230.184968	-0.000432	0.005227	89.912750	101.722260	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140736	0.144790	0.726936	0.731967
4230.188301	-0.000432	0.005227	89.912750	101.722260	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140736	0.144790	0.726936	0.731967
4230.191635	-0.000440	0.005229	89.693184	102.016777	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140729	0.144788	0.726978	0.731951
4230.194968	-0.000440	0.005229	89.693184	102.016777	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140729	0.144788	0.726978	0.731951
4230.198301	-0.000440	0.005229	89.693184	102.016777	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140729	0.144788	0.726978	0.731951
4230.201635	-0.000450	0.005233	89.551094	102.312576	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140726	0.144754	0.727034	0.731945
4230.204968	-0.000450	0.005233	89.551094	102.312576	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140726	0.144754	0.727034	0.731945
4230.208301	-0.000450	0.005233	89.551094	102.312576	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140726	0.144754	0.727034	0.731945
4230.211635	-0.000440	0.005242	89.363464	102.521103	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140732	0.144734	0.727105	0.731934
4230.214968	-0.000440	0.005242	89.363464	102.521103	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140732	0.144734	0.727105	0.731934
4230.218301	-0.000440	0.005242	89.363464	102.521103	0.000000	0.380000	0.350000	1.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.450000	2.550000	0.000000	0.550000	0.000000	0.000000	1.000000	2.000000	1.000000	-0.140732	0.144734	0.727105	0.731934
