Time	Left foot marker	Right foot marker	Left vertical force	Right vertical force	Success	Preferred left step length	Preferred Right step length	Left gain	Right gain	Constant	Stride Number	Right step length	Left step length	Sum of gains and steps	Lower bound success	Upper bound success	Score	Success Region	Left heel strike	Right heel strike	Short or long first	Feedback	Firework position	Left foot lateral position	Right foot lateral position	Left hip	Right hip
6628.503233	-0.166342	0.342982	170.706635	149.453842	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	5.000000	0.160548	0.411516	1.211367	1.450000	2.550000	5.000000	0.550000	5.000000	6.000000	1.000000	2.000000	1.000000	-0.198634	0.159985	0.690755	0.680051
6628.506567	-0.166342	0.342982	170.706635	149.453842	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	5.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.198634	0.159985	0.690755	0.680051
6628.509900	-0.166342	0.342982	170.706635	149.453842	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.198634	0.159985	0.690755	0.680051
6628.513233	-0.163090	0.348333	208.475143	138.429260	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.199113	0.159782	0.690847	0.676628
6628.516567	-0.163090	0.348333	208.475143	138.429260	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.199113	0.159782	0.690847	0.676628
6628.519900	-0.163090	0.348333	208.475143	138.429260	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.199113	0.159782	0.690847	0.676628
6628.523233	-0.159047	0.353839	224.236145	122.376266	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.200286	0.159259	0.691748	0.673090
6628.526567	-0.159047	0.353839	224.236145	122.376266	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.200286	0.159259	0.691748	0.673090
6628.529900	-0.159047	0.353839	224.236145	122.376266	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.200286	0.159259	0.691748	0.673090
6628.533233	-0.155286	0.358961	225.808685	104.108917	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.201350	0.158498	0.692580	0.670286
6628.536567	-0.155286	0.358961	225.808685	104.108917	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.201350	0.158498	0.692580	0.670286
6628.539900	-0.155286	0.358961	225.808685	104.108917	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.201350	0.158498	0.692580	0.670286
6628.543233	-0.151650	0.364058	234.022614	86.672981	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.202079	0.157646	0.693020	0.668559
6628.546567	-0.151650	0.364058	234.022614	86.672981	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.202079	0.157646	0.693020	0.668559
6628.549900	-0.151650	0.364058	234.022614	86.672981	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.202079	0.157646	0.693020	0.668559
6628.553233	-0.147518	0.369592	260.689392	72.839615	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.202636	0.156653	0.693195	0.668109
6628.556567	-0.147518	0.369592	260.689392	72.839615	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.202636	0.156653	0.693195	0.668109
6628.559900	-0.147518	0.369592	260.689392	72.839615	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.202636	0.156653	0.693195	0.668109
6628.563233	-0.143289	0.374515	293.650116	63.479507	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.203110	0.155501	0.693418	0.668871
6628.566567	-0.143289	0.374515	293.650116	63.479507	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.203110	0.155501	0.693418	0.668871
6628.569900	-0.143289	0.374515	293.650116	63.479507	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.203110	0.155501	0.693418	0.668871
6628.573233	-0.138348	0.379077	321.278320	51.487110	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.203575	0.153816	0.694161	0.670558
6628.576567	-0.138348	0.379077	321.278320	51.487110	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.203575	0.153816	0.694161	0.670558
6628.579900	-0.138348	0.379077	321.278320	51.487110	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.203575	0.153816	0.694161	0.670558
6628.583233	-0.132793	0.382931	335.856567	35.478252	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.203942	0.151449	0.695759	0.672892
6628.586567	-0.132793	0.382931	335.856567	35.478252	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.203942	0.151449	0.695759	0.672892
6628.589900	-0.132793	0.382931	335.856567	35.478252	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.203942	0.151449	0.695759	0.672892
6628.593233	-0.126837	0.385915	339.295380	20.531229	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204188	0.148454	0.698234	0.675655
6628.596567	-0.126837	0.385915	339.295380	20.531229	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204188	0.148454	0.698234	0.675655
6628.599900	-0.126837	0.385915	339.295380	20.531229	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204188	0.148454	0.698234	0.675655
6628.603233	-0.120724	0.387847	334.951813	10.534236	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204346	0.145178	0.701364	0.678724
6628.606567	-0.120724	0.387847	334.951813	10.534236	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204346	0.145178	0.701364	0.678724
6628.609900	-0.120724	0.387847	334.951813	10.534236	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204346	0.145178	0.701364	0.678724
6628.613233	-0.114085	0.388433	321.554596	4.030600	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204449	0.141605	0.705139	0.682326
6628.616567	-0.114085	0.388433	321.554596	4.030600	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204449	0.141605	0.705139	0.682326
6628.619900	-0.114085	0.388433	321.554596	4.030600	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204449	0.141605	0.705139	0.682326
6628.623233	-0.107884	0.387227	301.218384	0.400574	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204526	0.138110	0.708756	0.685957
6628.626567	-0.107884	0.387227	301.218384	0.400574	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204526	0.138110	0.708756	0.685957
6628.629900	-0.107884	0.387227	301.218384	0.400574	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204526	0.138110	0.708756	0.685957
6628.633233	-0.101239	0.383837	276.166992	-1.415406	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204632	0.133968	0.712481	0.690138
6628.636567	-0.101239	0.383837	276.166992	-1.415406	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204632	0.133968	0.712481	0.690138
6628.639900	-0.101239	0.383837	276.166992	-1.415406	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204632	0.133968	0.712481	0.690138
6628.643233	-0.094261	0.378053	252.260025	-1.681159	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204749	0.129080	0.716083	0.694833
6628.646567	-0.094261	0.378053	252.260025	-1.681159	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204749	0.129080	0.716083	0.694833
6628.649900	-0.094261	0.378053	252.260025	-1.681159	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204749	0.129080	0.716083	0.694833
6628.653233	-0.087380	0.370318	231.766342	-1.107670	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204865	0.123811	0.719281	0.699685
6628.656567	-0.087380	0.370318	231.766342	-1.107670	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204865	0.123811	0.719281	0.699685
6628.659900	-0.087380	0.370318	231.766342	-1.107670	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204865	0.123811	0.719281	0.699685
6628.663233	-0.080687	0.361234	212.408401	-0.417584	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204999	0.118594	0.722045	0.704418
6628.666567	-0.080687	0.361234	212.408401	-0.417584	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204999	0.118594	0.722045	0.704418
6628.669900	-0.080687	0.361234	212.408401	-0.417584	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.204999	0.118594	0.722045	0.704418
6628.673233	-0.073749	0.350546	193.683456	0.047168	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.205168	0.113396	0.724617	0.709114
6628.676567	-0.073749	0.350546	193.683456	0.047168	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.205168	0.113396	0.724617	0.709114
6628.679900	-0.073749	0.350546	193.683456	0.047168	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.205168	0.113396	0.724617	0.709114
6628.683233	-0.067262	0.339470	180.981400	0.188035	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.205374	0.108775	0.726831	0.713193
6628.686567	-0.067262	0.339470	180.981400	0.188035	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.205374	0.108775	0.726831	0.713193
6628.689900	-0.067262	0.339470	180.981400	0.188035	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.205374	0.108775	0.726831	0.713193
6628.693233	-0.060644	0.327383	172.795395	0.153360	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.205640	0.104365	0.728891	0.716980
6628.696567	-0.060644	0.327383	172.795395	0.153360	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.205640	0.104365	0.728891	0.716980
6628.699900	-0.060644	0.327383	172.795395	0.153360	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.205640	0.104365	0.728891	0.716980
6628.703233	-0.054179	0.315239	164.777481	0.087501	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.205935	0.100591	0.730666	0.720311
6628.706567	-0.054179	0.315239	164.777481	0.087501	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.205935	0.100591	0.730666	0.720311
6628.709900	-0.054179	0.315239	164.777481	0.087501	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.205935	0.100591	0.730666	0.720311
6628.713233	-0.047765	0.304513	155.600082	0.098609	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.206265	0.097821	0.732121	0.723266
6628.716567	-0.047765	0.304513	155.600082	0.098609	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.206265	0.097821	0.732121	0.723266
6628.719900	-0.047765	0.304513	155.600082	0.098609	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.206265	0.097821	0.732121	0.723266
6628.723233	-0.041670	0.295534	150.591888	0.312723	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.206648	0.096418	0.733151	0.725771
6628.726567	-0.041670	0.295534	150.591888	0.312723	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.206648	0.096418	0.733151	0.725771
6628.729900	-0.041670	0.295534	150.591888	0.312723	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.206648	0.096418	0.733151	0.725771
6628.733233	-0.035605	0.284566	152.697067	0.703914	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.207101	0.096223	0.733826	0.727973
6628.736567	-0.035605	0.284566	152.697067	0.703914	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.207101	0.096223	0.733826	0.727973
6628.739900	-0.035605	0.284566	152.697067	0.703914	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.207101	0.096223	0.733826	0.727973
6628.743233	-0.029974	0.272367	158.225891	0.783237	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.207541	0.097129	0.734133	0.729703
6628.746567	-0.029974	0.272367	158.225891	0.783237	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.207541	0.097129	0.734133	0.729703
6628.749900	-0.029974	0.272367	158.225891	0.783237	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.207541	0.097129	0.734133	0.729703
6628.753233	-0.024356	0.260354	163.908600	0.081382	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.207960	0.099101	0.734178	0.731063
6628.756567	-0.024356	0.260354	163.908600	0.081382	1.000000	0.350000	0.360000	1.000000	1.000000	2.000000	6.000000	0.160548	0.509324	1.267452	1.450000	2.550000	6.000000	0.550000	6.000000	6.000000	1.000000	2.000000	1.000000	-0.207960	0.099101	0.734178	0.731063
